1638.827736518372,1657.438347211703,1659.4393395120892,1677.2269845020085,1688.6171820321395,1697.4120530529153,1713.8176007573177,1726.2328507187963,1737.7505381711226
1639.6391708473636,1657.8160029870717,1659.4540818700812,1677.419590149633,1688.6248009777019,1697.4788755441245,1714.0504203052635,1726.2928433304942,1737.7692063224074
1639.7180551860768,1657.9951710890948,1659.5372158620057,1677.5235158757296,1688.665221598056,1697.51400236339,1714.0994909153915,1726.37368741791,1737.7937331727078
1640.1467387274529,1658.2571060235773,1660.1562327048905,1677.9282473395438,1688.792597874866,1697.6284200553512,1714.1900319739157,1726.3931847079484,1737.826460306633
1640.3068728637186,1658.4299925607909,1660.1949524326585,1678.1768113148512,1689.345639150709,1697.8333734703854,1714.41534961104,1726.4295579476739,1737.8405535017191
1640.620025960302,1658.4374782114276,1660.2012134969843,1678.2096712138239,1689.4764189982884,1697.9159944678272,1714.6450492114004,1726.6469065474844,1737.8536899600356
1640.6506010165865,1658.572619638009,1660.368483495057,1678.3493571917554,1689.5487705706216,1697.9734791077944,1714.7845625756206,1726.873568009446,1737.9299515083826
1640.7499808396801,1658.7219735702247,1660.9686814574723,1678.7328478058598,1689.5531269855367,1697.9956038734754,1714.8780465103207,1727.0786939818988,1738.1083727182272
1640.7665664402666,1658.725123547516,1661.2126223176606,1679.6853365401485,1689.5558388207585,1698.1528007115492,1715.2381410978198,1727.2476887929733,1738.311941878084
1641.0709287184902,1659.0898548098837,1661.2136705455534,1679.698845710387,1689.560991238268,1698.2056500931844,1715.8901423634775,1727.5797267475145,1738.358305028106
1641.1057757792871,1659.284218868359,1661.3078038554982,1679.829684710937,1689.5814765401915,1698.3278097061186,1716.554362684709,1727.6556747614331,1738.4023158195796
1641.1650104629018,1659.304268796433,1661.6931584876156,1680.0760843929877,1689.7421493430377,1698.3581838602402,1716.5597085285,1727.8374807001608,1738.465105211247
1641.2214037333924,1659.3624905247948,1661.7788668598678,1680.5353069740122,1689.7559884903217,1698.4647841431279,1716.679159324054,1727.8608263928602,1739.9766414232433
1641.3432252313175,1659.5093307043437,1661.7944431572307,1680.6432122988044,1689.9690947656572,1698.4861661288098,1717.0404569977907,1727.8680296149423,1742.0377882651737
1641.4335655244358,1659.571140850542,1661.8491854606623,1680.808557472239,1690.1594628102753,1698.512924529079,1717.1086484134598,1728.0158977088117,1742.409257551754
1641.680201634876,1659.6124541908785,1661.8566132752699,1680.85564198236,1690.317659810594,1698.6328625281224,1717.1113384505252,1728.2304310279367,1742.5545571838816
1641.6856347779114,1659.6292730035543,1661.987100267673,1680.8899417081598,1690.3176976949426,1698.7415233026059,1717.1153136337969,1728.4049623341916,1742.8350547053412
1641.8155530418846,1659.6303134123498,1662.0170188828552,1680.9680397639484,1690.4963398748598,1698.8117212567583,1717.1931235115676,1728.519708435931,1743.034152015128
1641.8946075232518,1659.8774308811662,1662.4179411516704,1680.9978681627763,1690.590104644632,1698.9019035461401,1717.2238736574868,1728.6865041556634,1743.3062916413137
1642.2384747127026,1659.92720164443,1662.4971831278272,1681.0387968120158,1690.8818642059343,1698.9032386459244,1717.342083377328,1728.7322722882063,1743.3231919709292
1642.626191470203,1660.2710259851294,1662.5334304191815,1681.0733479653356,1690.917886508733,1699.083145947978,1717.4712008251256,1728.7405700204085,1743.3315109481964
1642.6792825501113,1660.3390243306637,1662.5509252687928,1681.1238470677988,1691.372911265719,1699.2456453704735,1717.5309206750408,1728.7974129416318,1743.389577627717
1643.4812432718531,1660.3637587740836,1662.6738860644157,1681.1667752014846,1691.4088067582468,1699.3413583827846,1717.5635972216594,1728.7984362754808,1743.4380473144834
1643.6806081799355,1660.3718372855744,1662.680860576571,1681.2504740400916,1691.6004885289865,1699.417057172954,1717.6623930027538,1728.8728406750713,1744.0602967107861
1643.9630415478164,1660.5279813147683,1662.7608870871504,1681.3004715527707,1691.7741722153366,1699.4201401411437,1717.6883427150437,1728.9105246809538,1744.0814335694342
1644.0105220186924,1660.7153414398229,1662.8310190224306,1681.4040714676635,1691.901561771647,1699.447727188699,1717.8044903563223,1728.9310630244058,1744.6648981960047
1644.036957287747,1660.9375930675521,1663.2692509047354,1681.495194229869,1691.9179140984645,1699.464047908129,1718.085327689204,1729.2745213967637,1745.3549532765758
1644.114237716474,1661.0612574972083,1663.4976885788851,1681.560436083034,1691.958493284311,1699.6919976117565,1718.1204449506777,1729.38163329373,1747.265654795863
1644.2119561720765,1661.1220374139943,1663.662161183894,1681.7657471782825,1692.329535845995,1699.7537454894152,1718.241637040519,1729.388274181068,1747.3325982177307
1644.398602810366,1661.1594198733037,1663.6723764916462,1681.8180805635648,1692.3387860355845,1699.8608785256615,1718.3272080375496,1729.3990228838002,1747.5131401580418
1644.4699682276423,1661.5350951806104,1663.8346565879272,1682.011685800795,1692.643611045925,1700.0315855680105,1718.403659061765,1729.4001300566051,1747.6157415878104
1644.6136453453632,1661.7570113277443,1663.8832099667686,1682.1543757059464,1692.716622396601,1700.201046592995,1718.452338067056,1729.405972322482,1747.8641791441437
1644.6559533321847,1661.8207922593986,1664.112924141002,1682.2030108573258,1692.852463240886,1700.4026877714316,1718.4743355694904,1729.5694387188084,1747.9238655722093
1644.6791554534657,1662.0413821636275,1664.1130755215431,1682.2194978538216,1693.2445389960142,1700.7865273450357,1718.5342293920414,1729.6409261752467,1747.9344604632165
1644.71783551402,1662.0888090355609,1664.3731430732798,1682.3426831549104,1693.4053147983432,1701.1192341125522,1718.6143623371775,1729.6487854767997,1747.9346001111608
1644.747222308463,1662.4165735283175,1664.4889041123074,1682.5873479459785,1693.4303274010767,1701.4041945198753,1718.7105479413515,1729.6704253770977,1747.9394637658602
1644.8858926999815,1662.6053439345374,1664.5566332105163,1682.8421284590925,1693.6514391295887,1701.5392797508098,1718.7896054133046,1729.705712322555,1748.0118781419237
1644.8942279488883,1662.6449315213868,1664.8990396488578,1683.4115680680497,1693.7077751179845,1701.662424833708,1718.8046582407662,1729.7189566785949,1748.0206576470468
1645.0672677635039,1662.7247825487516,1664.9823988508583,1683.8398326450995,1693.720812128816,1702.465892030042,1718.8279859019358,1729.8566967990153,1748.0905894743112
1645.263969505847,1662.7341800209103,1665.3821856598197,1684.3923396801717,1693.831983746071,1702.55404002403,1718.8470598573283,1730.035760857815,1748.0965474947084
